username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-02-28 22:54;0;0;"NEW CBS POLL: Hillary Clinton up big in key Super Tuesday states via Anthony Salvanto http://cbsn.ws/1OFmXhr";;;;"703956361365757952";https://twitter.com/DenverCP/status/703956361365757952
;2016-02-28 22:25;0;0;"@ HillaryClinton we did it! (Less than 13% of) south Carolina";;@;;"703949112832454657";https://twitter.com/MrDawsonIsCool/status/703949112832454657
;2016-02-28 22:19;0;1;"President Bill Clinton at Hillary Clinton rally at Columbia, South Carolina # myphoto # politics… https://www.instagram.com/p/BCVUNqrqAID/";;;# #;"703947703462400000";https://twitter.com/naderalghoul/status/703947703462400000
;2016-02-28 21:48;0;0;"Ahead at 7:30 The last of Hillary Clinton's e-mails are released as GOP candidates release their tax returns. http://fox6now.com/live";;;;"703939942557155328";https://twitter.com/MilwaukeeCP/status/703939942557155328
;2016-02-28 21:48;0;0;"Whats this all about hillary pic.twitter.com/Hl70TTjj1k";;;;"703939837154332672";https://twitter.com/bruce_laslie/status/703939837154332672
;2016-02-28 21:44;0;1;"@ HillaryClinton los hispanos estamos contigo saludos y adelante";;@;;"703938925446868992";https://twitter.com/EBarq/status/703938925446868992
;2016-02-28 21:34;0;0;". @ realDonaldTrump Article 2 uses words HE and HIS when describing the President. Hillary is who's qualifications you should be questioning.";;@;;"703936383304466432";https://twitter.com/DanFletcher71/status/703936383304466432
;2016-02-28 21:03;0;0;"Hillary Clinton turns focus to Trump after decisive primary victory. More: abc13 http://abc13.com/1222102/";;;;"703928418367221760";https://twitter.com/Houston_CP/status/703928418367221760
;2016-02-28 20:52;0;0;"@ realDonaldTrump because you are just a liberal as Hillary...";;@;;"703925631302529024";https://twitter.com/limabulldog94/status/703925631302529024
;2016-02-28 20:12;0;1;"And we deposited our voting chips... No we didn't vote for # trump or # hillary... We voted for… https://www.instagram.com/p/BCVFq2mELB6/";;;# #;"703915725505703936";https://twitter.com/yasser_ponce/status/703915725505703936
;2016-02-28 20:04;0;0;"@ cspanwj 320 Million Americans, and it's Hillary's Turn Now, LOL";;@;;"703913718615142401";https://twitter.com/robgee704/status/703913718615142401
;2016-02-28 18:18;0;0;"@ meetthepress Trump has won decisively in primaries. Must he not alienate other candidate's supporters? Or only true for Hillary?";;@;;"703886998528851968";https://twitter.com/JeanneFischer33/status/703886998528851968
;2016-02-28 16:18;0;0;"Hillary Clinton wins South Carolina Primary KSATnews http://bit.ly/1n6ATux";;;;"703856863243145216";https://twitter.com/SanAntonioCP/status/703856863243145216
;2016-02-28 15:42;0;3;"On the idea that opposition to Hillary is just Sandernista ax-grinding: I detested both the Clintons long before I even knew who Bernie was.";;;;"703847610168160260";https://twitter.com/SebastosPublius/status/703847610168160260
;2016-02-28 15:40;0;0;"Almost as nasty and stomach churning as Hillary Clinton.... (Not Your Father's Ginger Ale) http://untp.beer/s/c282471458 # photo";;;#;"703847238619963392";https://twitter.com/frankiek9191/status/703847238619963392
;2016-02-28 14:31;0;0;"@ ChuckNellis I plan to vote for @ tedcruz and if he doesn't win the nomination I will vote for the nominee a non vote is a Hillary vote";;@ @;;"703829954836897796";https://twitter.com/angelamcknight9/status/703829954836897796
