username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-01-22 23:27;0;0;"Bill Clinton Sighting: Las Vegas, Nevada/ Addressing http://bit.ly/1QpqFBD";;;;"690556307540021248";https://twitter.com/ssbot/status/690556307540021248
;2016-01-22 23:06;0;0;"Demi Lovato Gets Political at a Rally in Iowa: "I Don't Think There's a Woman More Confident Than Hillary Clinton" http://news360.com/article/332335773 …";;;;"690551070355947520";https://twitter.com/diamondmind50/status/690551070355947520
;2016-01-22 21:20;0;0;"# FridayGroove So in love with this song . Just Right For Me @50. S. Clinton https://www.instagram.com/p/BA17_L6BkNH/";;@50;#;"690524361296629760";https://twitter.com/JadaJae21/status/690524361296629760
;2016-01-22 20:35;2;0;"Accident reported in # Rochester on I-490 WB near Clinton Ave # traffic http://bit.ly/10BQ5Pw";;;# #;"690513138005848064";https://twitter.com/TotalTrafficROC/status/690513138005848064
;2016-01-22 19:21;1;0;"At 6:11 AM, Clinton [Sampson Co, NC] BROADCAST MEDIA reports FREEZING RAIN of 0.01 INCH # RAH http://mesonet.agron.iastate.edu/lsr/#RAH/201601221111/201601221111 …";;;# #RAH;"690494571814387713";https://twitter.com/iembot_rah/status/690494571814387713
;2016-01-22 16:50;0;0;"Backers say Clinton still favored to win, but worry about long primary campaign http://bit.ly/1RCGlD2?utm_source=dlvr.it&utm_medium=twitter …";;;;"690456390612058112";https://twitter.com/FortWorthCP/status/690456390612058112
;2016-01-22 16:30;0;0;"@ CNNnewsroom senator Hillary Clinton in Ny,proposed a Tax on All Prescriptions,But was defeated. @ realDonaldTrump";;@ @;;"690451473419862017";https://twitter.com/sueinwny/status/690451473419862017
;2016-01-22 16:29;0;0;"Bill Clinton campaigns for Hillary in Las Vegas 8NN http://8nn.tv/1SAUmkE?utm_source=dlvr.it&utm_medium=twitter …";;;;"690451093533413377";https://twitter.com/LasVegasCP/status/690451093533413377
;2016-01-22 15:15;0;0;"Clinton taps Lovato to court young female voters http://bit.ly/1SARHrd?utm_source=dlvr.it&utm_medium=twitter …";;;;"690432515711078400";https://twitter.com/MilwaukeeCP/status/690432515711078400
;2016-01-22 15:06;0;1;"Gave me goosebumps. National anthem music didn't work so crowd waiting for Bill Clinton sang. 8 News NOW @ patranya http://toplocalnow.com/united-states/nevada/las-vegas?utm_source=dlvr.it&utm_medium=twitter …";;@;;"690430252955361280";https://twitter.com/LasVegasCP/status/690430252955361280
;2016-01-22 14:49;0;1;"Bill Clinton just spoke. Here's what he had to say http://bit.ly/1P9H9gi?utm_source=dlvr.it&utm_medium=twitter …";;;;"690425925952016384";https://twitter.com/LasVegasCP/status/690425925952016384
;2016-01-22 14:34;0;0;"@ KatyinIndy I hate to say it, but if it's Trump v Clinton, I'll not vote.";;@;;"690422248944095233";https://twitter.com/DonPastor1/status/690422248944095233
;2016-01-22 14:04;0;0;"A student waits for former Secretary Hillary Clinton to come her part of the rope line at… https://www.instagram.com/p/BA1KKtJj88E/";;;;"690414813013377024";https://twitter.com/melinamara/status/690414813013377024
;2016-01-22 13:05;0;0;"@ ChanningPejic @TheForumJohn Calipari is Men's Basketball version of Hillary Clinton! Nothing but a cheat one step ahead of the law!";;@ @TheForumJohn;;"690399817965658114";https://twitter.com/MCormack/status/690399817965658114
;2016-01-22 12:59;1;2;"Bill Clinton 4 hillaryclinton hillaryfornv # Vegas # nvdemscaucus # UniteBlue @Las Vegas, Nevada https://www.instagram.com/p/BA1Cpr9M68Q/";;@Las;# # #;"690398287476740097";https://twitter.com/atdleft/status/690398287476740097
;2016-01-22 11:07;0;0;"At 3:35 PM, 3 W Clinton [Hinds Co, MS] PUBLIC reports HAIL of quarter size (E1.00 INCH) # JAN http://mesonet.agron.iastate.edu/lsr/#JAN/201601212135/201601212135 …";;;# #JAN;"690370219261427713";https://twitter.com/iembot_jan/status/690370219261427713
;2016-01-22 10:58;1;0;"Rep @ repdinatitus reppin' hillaryclinton hillaryfornv rally w FPOTUS Bill Clinton # Vegas… https://www.instagram.com/p/BA000JuM65_/";;@;#;"690367861836156928";https://twitter.com/atdleft/status/690367861836156928
;2016-01-22 10:57;0;0;"Closed Parking Complaint request at 503-599 S Clinton St Baltimore http://bit.ly/1nczGlU . Citation issued.";;;;"690367722014773248";https://twitter.com/baltimore311/status/690367722014773248
;2016-01-22 10:45;1;0;"Crowd 4 Bill Clinton hillaryclinton hillaryfornv # Vegas rally # UniteBlue # nvdemscaucus @… https://www.instagram.com/p/BA0zZEZs64C/";;@;# # #;"690364732138770432";https://twitter.com/atdleft/status/690364732138770432
;2016-01-22 10:39;0;0;"Closed due to accident in # Portland on SE 82nd Ave NB at SE Clinton St # PDXtraffic http://bit.ly/13YgbTi";;;# #;"690363036658462720";https://twitter.com/TotalTrafficPOR/status/690363036658462720
;2016-01-22 10:14;1;0;"Winter storm prep (@Clinton Supermarket in New York, NY) https://www.swarmapp.com/c/f2wQjtQsRCo";;@Clinton;;"690356718908350465";https://twitter.com/kevhn/status/690356718908350465
;2016-01-22 09:59;3;2;"# Vegas crowd for Bill Clinton hillaryclinton hillaryfornv rally # nvdemscaucus # UniteBlue @Las… https://www.instagram.com/p/BA0uEUws6_S/";;@Las;# # #;"690353024762560518";https://twitter.com/atdleft/status/690353024762560518
;2016-01-22 09:50;1;0;"Demi Lavato performs at a Hillary Clinton rally at the University of Iowa. @Iowa City, Iowa https://www.instagram.com/p/BA0tBFrlL5n/";;@Iowa;;"690350705480224773";https://twitter.com/GingerGibson/status/690350705480224773
;2016-01-22 09:41;0;0;"View from Hillary Clinton campaign media bus in eastern Iowa. (Melina Mara/The Washington Post)… https://www.instagram.com/p/BA0sFBZD89y/";;;;"690348647725297665";https://twitter.com/melinamara/status/690348647725297665
;2016-01-22 09:37;0;0;"The view from Clinton Campaign media bus (Melina Mara/The Washington Post) @Keystone, Iowa https://www.instagram.com/p/BA0rm5Vj88-/";;@Keystone;;"690347613036634112";https://twitter.com/melinamara/status/690347613036634112
;2016-01-22 09:35;0;0;"A resident of Vinton gives an interview after former Secretary Hillary Clinton spoke to Iowa… https://www.instagram.com/p/BA0rYqMj88l/";;;;"690347121900396545";https://twitter.com/melinamara/status/690347121900396545
