username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-30 01:07;0;0;"Article yesterday: Trump wins because Americans are boobs who love reality shows and Clinton is baaad TV.";;;;"770306895236124672";https://twitter.com/ICanPlainlySee/status/770306895236124672
;2016-08-30 00:52;0;0;"Ignoring enthusiastic media support for Clinton at all levels is raw dishonesty or self deception.";;;;"770303230278508544";https://twitter.com/ICanPlainlySee/status/770303230278508544
;2016-08-30 00:48;0;0;"The Clinton's came up with a great idea. Let's make a false foundation, so we can build wealth,& screw Americans. Sad& corrupt.";;;;"770302084113629184";https://twitter.com/ValesVincent/status/770302084113629184
;2016-08-30 00:39;0;0;"Top Clinton aide Huma Abedin to separate from Anthony Weiner after latest sexting scandal http://lat.ms/2bMbm8j";;;;"770299768228618241";https://twitter.com/LosAngelesCP/status/770299768228618241
;2016-08-30 00:39;0;1;"Separation from Anthony Weiner comes "after long and painful consideration," Clinton aide says http://bos.gl/XLBW3HZ";;;;"770299766722875392";https://twitter.com/Boston_CP/status/770299766722875392
;2016-08-30 00:32;0;0;"The epic Ness of this pic is indescribable LOVE IS POWER, BLACC LOVE BREEDS SUCCESS @Clinton… https://www.instagram.com/p/BJsw39SA65q/";;@Clinton;;"770298077836115968";https://twitter.com/ZIPLOC718/status/770298077836115968
;2016-08-30 00:32;0;0;"Clinton mired in controversy, compromised for presidency http://bubly.us/MLGM";;;;"770298029870026754";https://twitter.com/BLifeSMU/status/770298029870026754
;2016-08-30 00:30;0;0;"Los Picoletos de Pelo @Clinton, Mississippi https://www.instagram.com/p/BJswsTyA7ik/";;@Clinton;;"770297691024814080";https://twitter.com/PaquitoDelSur/status/770297691024814080
;2016-08-30 00:23;0;0;"Hillary Clinton aide Huma Abedin separating from Anthony Weiner after latest sexting scandal http://bos.gl/0SaP0mL";;;;"770295736336470016";https://twitter.com/Boston_CP/status/770295736336470016
;2016-08-30 00:05;0;0;"JUST IN: Clinton adviser is separating from Anthony Weiner following his latest alleged sexting scandal. http://nbcbay.com/2KazH7O";;;;"770291219280764929";https://twitter.com/SanJoseCP/status/770291219280764929
;2016-08-29 23:59;0;0;"Hillary Clinton hurts middle class https://youtu.be/4obk0P2YCFg # jobs";;;#;"770289876625391616";https://twitter.com/ObamaTax/status/770289876625391616
;2016-08-29 23:55;0;0;"Hillary Clinton hurts middle class - https://youtu.be/4obk0P2YCFg Brian";;;;"770288866674835456";https://twitter.com/ObamaTax/status/770288866674835456
;2016-08-29 23:42;0;0;"Every Monday is a new beginning. And we'd like to start things fresh after Hillary Clinton's… https://www.instagram.com/p/BJsrMX2BNyz/";;;;"770285590696767488";https://twitter.com/hubcoffeereno/status/770285590696767488
;2016-08-29 23:18;1;1;"Everything imaginable is being done to drag sickly treasonous felon Hillary "Pickles" Clinton across the finish line. Leftists lie. A lot.";;;;"770279563469414400";https://twitter.com/ICanPlainlySee/status/770279563469414400
;2016-08-29 23:14;0;0;"he's not advising CLINTON nor is Huma running for office. Stop already..you work for Trump??";;;;"770278421649825792";https://twitter.com/SuzanneCanuck/status/770278421649825792
;2016-08-29 23:06;0;0;"I'm at Bill and Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR https://www.swarmapp.com/c/lhhWRugWThs";;@;;"770276516005543936";https://twitter.com/JuddPDeere/status/770276516005543936
;2016-08-29 22:55;0;0;"...ur newest listing in # Clinton! Tell us what you think! http://tour.circlepix.com/home/R6KWTL # realestatepic.twitter.com/w54lAoYiWk";;;# #;"770273734129180672";https://twitter.com/KWmurraypaducah/status/770273734129180672
;2016-08-29 22:39;0;0;"I'm at Bill and Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR https://www.swarmapp.com/c/hbrN7xJlD3G";;@;;"770269768356098048";https://twitter.com/MrBeWell1/status/770269768356098048
;2016-08-29 22:38;0;0;"I'm at Exxon in Clinton, MS https://www.swarmapp.com/c/iZRqwFdeLm5";;;;"770269498922397700";https://twitter.com/Chrisn98/status/770269498922397700
;2016-08-29 22:34;0;0;"True. Clinton surrogates floated rumors of being Muslim, a drug dealer, Kenyan birth, everything except Marxist ideologue.";;;;"770268414229286912";https://twitter.com/ICanPlainlySee/status/770268414229286912
;2016-08-29 22:18;0;0;"Whitewash w/out digging deeper=what's wrong w/jrnlsm today MT @ SharylAttkisson: Clinton met w/ donors--so what? http://www.rollcall.com/news/opinion/meetings-right-thistown-city …";;@;;"770264446056865793";https://twitter.com/bobturek/status/770264446056865793
;2016-08-29 22:15;2;0;"Accident in # Rochester on Averill Av Both EB/WB at S Clinton Av # traffic http://bit.ly/10BQ5Pw";;;# #;"770263487213821954";https://twitter.com/TotalTrafficROC/status/770263487213821954
;2016-08-29 21:57;0;0;"of course he distorts it. He hates Clintons. As an indicted person Delay's word is meaningless to me.";;;;"770259072574693376";https://twitter.com/BobMcGwier_N4HY/status/770259072574693376
;2016-08-29 21:31;0;0;"A longtime Republican talks about being called a 'traitor' for supporting Hillary Clinton http://circa.com/politics/people/im-no-traitor-confessions-of-a-republican-clinton-supporter …";;;;"770252620569030656";https://twitter.com/SanAntonioCP/status/770252620569030656
;2016-08-29 21:13;0;0;"Remember the 90's-w/a new # Clinton # Scandal every day? Usually 2take attention away from the LAST one! # Hillary's # Corrupt GreatestHits";;;# # # #;"770248036626800640";https://twitter.com/xtrabiggg/status/770248036626800640
;2016-08-29 21:09;0;0;"# wesscyde # winecountry # california iamterrajane @Clinton Hill Neighborhood https://www.instagram.com/p/BJsZsx6gxpn/";;@Clinton;# # #;"770247118745399296";https://twitter.com/poewing/status/770247118745399296
;2016-08-29 21:03;8;7;"Can’t vote for Clinton or Trump? Third-party candidates target disaffected Californians http://www.sacbee.com/news/politics-government/capitol-alert/article98208262.html?utm_source=dlvr.it&utm_medium=twitter#storylink=rss …";;;#storylink;"770245428373630976";https://twitter.com/CapitolAlert/status/770245428373630976
;2016-08-29 20:32;0;1;"Highlight of my weekend right here! # onenightwasntenough # kayaking # 13yearsstrong @Clinton,… https://www.instagram.com/p/BJsVZTvjxvF/";;@Clinton;# # #;"770237654256451585";https://twitter.com/KillaCam88/status/770237654256451585
;2016-08-29 20:03;0;0;"he will beat Clinton and the dnc has no bench. The democrats are done in national politics for a generation.";;;;"770230438732234752";https://twitter.com/Pretzel__Logic/status/770230438732234752
;2016-08-29 19:55;1;0;"At 7:00 AM, 2 N Wilmington [Clinton Co, OH] COCORAHS reports HEAVY RAIN of 1.17 INCH # ILN http://mesonet.agron.iastate.edu/lsr/#ILN/201608291100/201608291100 …";;;# #ILN;"770228266883878913";https://twitter.com/iembot_iln/status/770228266883878913
