username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-30 06:29;1;0;"Teaching yoga this evening for the Trump Royale health club for residents in Sunny Isles,… https://www.instagram.com/p/BJtZqlHAeeo/";;;;"770387920935149568";https://twitter.com/sunlightyoga/status/770387920935149568
;2016-08-30 06:28;0;0;"BLM has published a treatise issuing non negotiable demands. Some are quite good, most are a wish list.";;;;"770387733634289664";https://twitter.com/ICanPlainlySee/status/770387733634289664
;2016-08-30 06:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":72.1°F Wind:1.1mph Pressure: 30.18hpa Steady Rain Today 0.21in. Forecast: Settled fine";;;#;"770386807900950530";https://twitter.com/AppaloosaGuy/status/770386807900950530
;2016-08-30 06:24;0;0;"The modern black panther type group BLM is a decidedly Marxist, racist effort to further damage blacks.";;;;"770386761348485120";https://twitter.com/ICanPlainlySee/status/770386761348485120
;2016-08-30 06:20;0;0;"@ realDonaldTrump warns about Hillary's "war on farmers", but he is hurting farmers with his war on trade";;@;;"770385693285777412";https://twitter.com/DannyPMurphy/status/770385693285777412
;2016-08-30 06:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":72.3°F Wind:0.0mph Pressure: 30.15hpa Falling slowly Rain Today 0.21in. Forecast: Showery, becoming";;;#;"770385550603751424";https://twitter.com/AppaloosaGuy/status/770385550603751424
;2016-08-30 06:15;0;0;"How Bad of A Businessman is Donald Trump? What you think you know is only scratching the surface! http://ow.ly/U6kU303GHwg # business";;;#;"770384369282351105";https://twitter.com/Joseph_Santoro/status/770384369282351105
;2016-08-30 06:11;0;0;"Americans who have nothing have nothing to lose. How do you overcome 5 decades of shameless Dem bigotry?";;;;"770383477325824001";https://twitter.com/ICanPlainlySee/status/770383477325824001
;2016-08-30 06:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":73.6°F Wind:2.0mph Pressure: 30.15hpa Falling slowly Rain Today 0.21in. Forecast: Showery, becoming";;;#;"770383034117820418";https://twitter.com/AppaloosaGuy/status/770383034117820418
;2016-08-30 06:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":74.7°F Wind:0.9mph Pressure: 30.18hpa Steady Rain Today 0.13in. Forecast: Fine weather";;;#;"770381774673227776";https://twitter.com/AppaloosaGuy/status/770381774673227776
