username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-05-30 04:14;0;0;"It's not an either or. But Trump bad on BOTH.";;;;"737014237805969408";https://twitter.com/robphillipps/status/737014237805969408
;2016-05-30 04:12;0;0;"from Donald Trump's rally in San Diego http://on.nbc7.com/wlpp3rE";;;;"737013680227770368";https://twitter.com/SanDiegoCP/status/737013680227770368
;2016-05-30 04:10;0;1;". @ SillyPutty78 @ EricUhm @ MFL1956 @ fawfulfan @ JfmJr89 Cool. Then don't vote for her. I will, and will pray we don't end up with Trump.";;@ @ @ @ @;;"737013345094537217";https://twitter.com/robphillipps/status/737013345094537217
;2016-05-30 04:05;1;0;"Will never happen until we change Sup Ct. Trump will set effort back 30 years.";;;;"737012111256092676";https://twitter.com/robphillipps/status/737012111256092676
;2016-05-30 04:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":90.0°F Wind:1.6mph Pressure: 30.12hpa Falling Rain Today 0.00in. Forecast: Unsettled, precipitation";;;#;"737011887070535680";https://twitter.com/AppaloosaGuy/status/737011887070535680
;2016-05-30 04:00;0;0;"@ JERonFNC I found it interesting that you didn't run the Elizabeth Warren piece where she went after Trump. Clearly, you guests were";;@;;"737010625713295360";https://twitter.com/drtyronegray20/status/737010625713295360
;2016-05-30 03:59;0;0;"Trump 2016!!!!";;;;"737010416379961344";https://twitter.com/RobWatts2222/status/737010416379961344
;2016-05-30 03:55;0;0;"In 1,20,2017 the president of United States of America is Donald J Trump. Make America Great Again. Trump16. pic.twitter.com/kzUEBXMyZJ";;;;"737009369385078790";https://twitter.com/sintianiej/status/737009369385078790
;2016-05-30 03:46;0;0;"@ wjmcgurn Run the ads too. Trump hasn't done anything special. You're all Fools if you think he has. Good luck!";;@;;"737007200288182272";https://twitter.com/drtyronegray20/status/737007200288182272
;2016-05-30 03:46;0;0;". @ MFL1956 @ fawfulfan @ JfmJr89 I don't know many Trump supporters personally. Don't blame them for voting Trump if they AGREE with his ideas!";;@ @ @;;"737007162245795840";https://twitter.com/robphillipps/status/737007162245795840
;2016-05-30 03:41;0;0;"Well, then enjoy President Trump, and sleep well at night.";;;;"737006023098044417";https://twitter.com/robphillipps/status/737006023098044417
;2016-05-30 03:40;0;0;"You're comparing Bushes with Trump? Are you serious? Night and day. Men vs. a child.";;;;"737005747871973377";https://twitter.com/robphillipps/status/737005747871973377
;2016-05-30 03:36;0;0;"# bergdorfgoodman # money # 5thavenue # nyc @Trump Tower New York https://www.instagram.com/p/BGAMzTDvUd-/";;@Trump;# # # #;"737004709974659072";https://twitter.com/chrisdseattle/status/737004709974659072
;2016-05-30 03:16;0;0;"@ dcexaminer Chicken Donald and the GOP in your famed words Geoff got nothin.";;@;;"736999669813944321";https://twitter.com/robertjhen7/status/736999669813944321
;2016-05-30 03:07;0;1;"I told my grandma lots of neo-nazis are following trump and she said shes p sure nazis would "follow bernie cos hes socialist"";;;;"736997323088220160";https://twitter.com/Mooniecarpools/status/736997323088220160
;2016-05-30 03:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":91.8°F Wind:2.0mph Pressure: 30.12hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"736995532220944386";https://twitter.com/AppaloosaGuy/status/736995532220944386
;2016-05-30 02:59;0;2;"There is something perverse about not being able to tell if "he" is Trump or Sanders, yet being able to agree. # ImWithHer";;;#;"736995495021674496";https://twitter.com/DrCheriQuinn/status/736995495021674496
