username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-30 06:20;0;0;"Where Will Trump Fall On The Encryption Debate? Tough Call http://feeds.fastcompany.com/~r/fastcompany/headlines/~3/O9t3y6pttBE/where-will-trump-fall-on-the-encryption-debate-tough-call …";;;;"814596875168968704";https://twitter.com/ClickWhisperer/status/814596875168968704
;2016-12-30 06:19;0;2;"Absurd. PBO had to take action. Trump will have us in WWIII in a few weeks. We have an illegitimate President due to Putin.";;;;"814596792029421568";https://twitter.com/mdcolli/status/814596792029421568
;2016-12-30 06:18;0;0;"# evening # sunset in the # sky # color # cloudporn # clouds @Future Site of the Trump Wall https://www.instagram.com/p/BOnha-Fg6it/";;@Future;# # # # # #;"814596405318811653";https://twitter.com/jaskojad/status/814596405318811653
;2016-12-30 06:13;2;2;"Absurd. Reflection of how little you know. Trump is going to have us in WWIII in a few months. @ mmpadellan";;@;;"814595275880857600";https://twitter.com/mdcolli/status/814595275880857600
;2016-12-30 06:12;0;0;"@ wikileaks and illegitimate Trump";;@;;"814594856395898881";https://twitter.com/mdcolli/status/814594856395898881
;2016-12-30 05:53;0;0;"# fucktrump # winterinthecity # winterinamerica @Trump International Hotel Washington, D.C. https://www.instagram.com/p/BOnemh4j3Hz/";;@Trump;# # #;"814590206481403904";https://twitter.com/elbastardocalvo/status/814590206481403904
;2016-12-30 05:43;0;0;"# Egaylity - Trans Folks Scramble to Get New IDs Before Trump Is Sworn In - No one knows for sure whether Trump… http://dlvr.it/N08Vtz";;;#;"814587692298084352";https://twitter.com/Pairsonnalites/status/814587692298084352
;2016-12-30 05:43;0;0;"# Egaylity - Trans Folks Scramble to Get New IDs Before Trump Is Sworn In - No one knows for sure whether Trump… http://dlvr.it/N08Vst";;;#;"814587690888740865";https://twitter.com/PairsonnalitesU/status/814587690888740865
;2016-12-30 05:39;0;0;"AIDS : Charlie Sheen Wants Donald Trump to Be 2016's Next Victim http://dlvr.it/N08S4v";;;;"814586597408587776";https://twitter.com/pairsonnalitesN/status/814586597408587776
;2016-12-30 05:39;0;0;"AIDS : Charlie Sheen Wants Donald Trump to Be 2016's Next Victim http://dlvr.it/N08S4z";;;;"814586597387603968";https://twitter.com/Pairsonnalites/status/814586597387603968
;2016-12-30 05:32;0;0;"The new White House @Trump Tower New York https://www.instagram.com/p/BOncPN2l9lqdDa8QWY4aeGivRT9EzMtVlfCiBM0/ …";;@Trump;;"814585016609083392";https://twitter.com/MollyGrace_22/status/814585016609083392
;2016-12-30 05:24;0;0;"pic.twitter.com/V67eBoYP2z";;;;"814582838829924353";https://twitter.com/pannlewis44/status/814582838829924353
;2016-12-30 05:22;0;0;"takes a threat like Trump for common goals and common sense to finally supplant blind partisanship.";;;;"814582430615142400";https://twitter.com/Drinkerbell_/status/814582430615142400
;2016-12-30 05:21;0;0;"Пожалуйста, обратите внимание, что не все американцы поддерживают Обаму. Я не могу ждать 20 января. @ realDonaldTrump";;@;;"814582089345597440";https://twitter.com/DanFletcher71/status/814582089345597440
;2016-12-30 05:19;0;0;"Putin vs Trump. Not sure who to root for # worldjuniors # yyz # viewsfromthe6 # acc # iihf2016… https://www.instagram.com/p/BOnarXeBHG3/";;;# # # # #;"814581584141529088";https://twitter.com/Krich052/status/814581584141529088
;2016-12-30 05:17;0;0;"To all # racist # usa # trump @ syed32701 @United States https://www.instagram.com/p/BOnaeEdgVkY/";;@ @United;# # #;"814581119110811652";https://twitter.com/syed32701/status/814581119110811652
;2016-12-30 05:01;0;0;"demonstrates Trump's affinity for Putin and the Russians. (3/3)";;;;"814577003164790784";https://twitter.com/mistergz/status/814577003164790784
;2016-12-30 05:01;0;0;"for Trump. If Obama put sanctions and placed are the 1st thing Trump does is turn around and lift the sanctions It definitely (2/3)";;;;"814577002028167168";https://twitter.com/mistergz/status/814577002028167168
;2016-12-30 04:55;0;0;"# GoBlue (@Trump National Doral Miami - @ trumpcollection in Doral, FL) https://www.swarmapp.com/c/cTyXmz6DXza";;@Trump @;#;"814575676565098501";https://twitter.com/timhorvath/status/814575676565098501
;2016-12-30 04:51;0;1;"Just posted a photo @Trump Tower New York https://www.instagram.com/p/BOnXdd9DOovsNN7v7nHp1il-x4KH6xzhZqXS7g0/ …";;@Trump;;"814574502168379392";https://twitter.com/TylerMello33/status/814574502168379392
;2016-12-30 04:50;0;0;"Obama'yi ugurluyoruz,hosgeldin Trump (@The @ WhiteHouse in Washington, DC)https://www.swarmapp.com/c/gS8Sa1kfBj7";;@The @;;"814574327530135552";https://twitter.com/Agusthos/status/814574327530135552
;2016-12-30 04:50;0;0;"One thing Donald Trump and I have in common....our distaste for bad… https://www.instagram.com/p/BOnXXUqDfrsEy2tXjrYuZ0pDkQ3AGqmG53RF4s0/ …";;;;"814574291274625024";https://twitter.com/debbiestat/status/814574291274625024
;2016-12-30 04:48;0;0;"" @ realDonaldTrump takes credit for Sprint jobs that were were previously announced http://bit.ly/2htwpeZ pic.twitter.com/TckfzBPDLg" # liar";;@;#;"814573902374567936";https://twitter.com/joselouis4077/status/814573902374567936
